   3364       798928.06    26684374.00
   3365       799228.06    26684374.00
   3366       799528.06    26684374.00
   3367       799828.06    26684374.00
   3368       800128.06    26684374.00
   3369       800428.06    26684374.00
   3370       800728.06    26684374.00
   3371       801028.06    26684374.00
   3372       801328.06    26684374.00
   3373       801628.06    26684374.00
   3374       801928.06    26684374.00
   3375       802228.06    26684374.00
   3376       802528.06    26684374.00
   3377       802828.06    26684374.00
   3378       803128.06    26684374.00
   3379       803428.06    26684374.00
   3380       803728.06    26684374.00
   3381       804028.06    26684374.00
   3382       804328.06    26684374.00
   3383       804628.06    26684374.00
   3384       773428.06    26684674.00
   3385       773728.06    26684674.00
   3386       774028.06    26684674.00
   3387       774328.06    26684674.00
   3388       774628.06    26684674.00
   3389       774928.06    26684674.00
   3390       775228.06    26684674.00
   3391       775528.06    26684674.00
   3392       775828.06    26684674.00
   3393       776128.06    26684674.00
   3394       776428.06    26684674.00
   3395       776728.06    26684674.00
   3396       777028.06    26684674.00
   3397       777328.06    26684674.00
   3398       777628.06    26684674.00
   3399       777928.06    26684674.00
   3400       778228.06    26684674.00
   3401       778528.06    26684674.00
   3402       778828.06    26684674.00
   3403       779128.06    26684674.00
   3404       779428.06    26684674.00
   3405       779728.06    26684674.00
   3406       780028.06    26684674.00
   3407       780328.06    26684674.00
   3408       780628.06    26684674.00
   3409       780928.06    26684674.00
   3410       781228.06    26684674.00
   3411       781528.06    26684674.00
   3412       781828.06    26684674.00
   3413       782128.06    26684674.00
   3414       782428.06    26684674.00
   3415       782728.06    26684674.00
   3416       783028.06    26684674.00
   3417       783328.06    26684674.00
   3418       783628.06    26684674.00
   3419       783928.06    26684674.00
   3420       784228.06    26684674.00
   3421       784528.06    26684674.00
   3422       784828.06    26684674.00
   3423       785128.06    26684674.00
   3424       785428.06    26684674.00
   3425       785728.06    26684674.00
   3426       786028.06    26684674.00
   3427       786328.06    26684674.00
   3428       786628.06    26684674.00
   3429       786928.06    26684674.00
   3430       787228.06    26684674.00
   3431       787528.06    26684674.00
   3432       787828.06    26684674.00
   3433       788128.06    26684674.00
   3434       788428.06    26684674.00
   3435       788728.06    26684674.00
   3436       789028.06    26684674.00
   3437       789328.06    26684674.00
   3438       789628.06    26684674.00
   3439       789928.06    26684674.00
   3440       790228.06    26684674.00
   3441       790528.06    26684674.00
   3442       790828.06    26684674.00
   3443       791128.06    26684674.00
   3444       791428.06    26684674.00
   3445       791728.06    26684674.00
   3446       792028.06    26684674.00
   3447       792328.06    26684674.00
   3448       792628.06    26684674.00
   3449       792928.06    26684674.00
   3450       793228.06    26684674.00
   3451       793528.06    26684674.00
   3452       793828.06    26684674.00
   3453       794128.06    26684674.00
   3454       794428.06    26684674.00
   3455       794728.06    26684674.00
   3456       795028.06    26684674.00
   3457       795328.06    26684674.00
   3458       795628.06    26684674.00
   3459       795928.06    26684674.00
   3460       796228.06    26684674.00
   3461       796528.06    26684674.00
   3462       796828.06    26684674.00
   3463       797128.06    26684674.00
   3464       797428.06    26684674.00
   3465       797728.06    26684674.00
   3466       798028.06    26684674.00
   3467       798328.06    26684674.00
   3468       798628.06    26684674.00
   3469       798928.06    26684674.00
   3470       799228.06    26684674.00
   3471       799528.06    26684674.00
   3472       799828.06    26684674.00
   3473       800128.06    26684674.00
   3474       800428.06    26684674.00
   3475       800728.06    26684674.00
   3476       801028.06    26684674.00
   3477       801328.06    26684674.00
   3478       801628.06    26684674.00
   3479       801928.06    26684674.00
   3480       802228.06    26684674.00
   3481       802528.06    26684674.00
   3482       802828.06    26684674.00
   3483       803128.06    26684674.00
   3484       803428.06    26684674.00
   3485       803728.06    26684674.00
   3486       804028.06    26684674.00
   3487       804328.06    26684674.00
   3488       804628.06    26684674.00
   3489       773428.06    26684974.00
   3490       773728.06    26684974.00
   3491       774028.06    26684974.00
   3492       774328.06    26684974.00
   3493       774628.06    26684974.00
   3494       774928.06    26684974.00
   3495       775228.06    26684974.00
   3496       775528.06    26684974.00
   3497       775828.06    26684974.00
   3498       776128.06    26684974.00
   3499       776428.06    26684974.00
   3500       776728.06    26684974.00
   3501       777028.06    26684974.00
   3502       777328.06    26684974.00
   3503       777628.06    26684974.00
   3504       777928.06    26684974.00
   3505       778228.06    26684974.00
   3506       778528.06    26684974.00
   3507       778828.06    26684974.00
   3508       779128.06    26684974.00
   3509       779428.06    26684974.00
   3510       779728.06    26684974.00
   3511       780028.06    26684974.00
   3512       780328.06    26684974.00
   3513       780628.06    26684974.00
   3514       780928.06    26684974.00
   3515       781228.06    26684974.00
   3516       781528.06    26684974.00
   3517       781828.06    26684974.00
   3518       782128.06    26684974.00
   3519       782428.06    26684974.00
   3520       782728.06    26684974.00
   3521       783028.06    26684974.00
   3522       783328.06    26684974.00
   3523       783628.06    26684974.00
   3524       783928.06    26684974.00
   3525       784228.06    26684974.00
   3526       784528.06    26684974.00
   3527       784828.06    26684974.00
   3528       785128.06    26684974.00
   3529       785428.06    26684974.00
   3530       785728.06    26684974.00
   3531       786028.06    26684974.00
   3532       786328.06    26684974.00
   3533       786628.06    26684974.00
   3534       786928.06    26684974.00
   3535       787228.06    26684974.00
   3536       787528.06    26684974.00
   3537       787828.06    26684974.00
   3538       788128.06    26684974.00
   3539       788428.06    26684974.00
   3540       788728.06    26684974.00
   3541       789028.06    26684974.00
   3542       789328.06    26684974.00
   3543       789628.06    26684974.00
   3544       789928.06    26684974.00
   3545       790228.06    26684974.00
   3546       790528.06    26684974.00
   3547       790828.06    26684974.00
   3548       791128.06    26684974.00
   3549       791428.06    26684974.00
   3550       791728.06    26684974.00
   3551       792028.06    26684974.00
   3552       792328.06    26684974.00
   3553       792628.06    26684974.00
   3554       792928.06    26684974.00
   3555       793228.06    26684974.00
   3556       793528.06    26684974.00
   3557       793828.06    26684974.00
   3558       794128.06    26684974.00
   3559       794428.06    26684974.00
   3560       794728.06    26684974.00
   3561       795028.06    26684974.00
   3562       795328.06    26684974.00
   3563       795628.06    26684974.00
   3564       795928.06    26684974.00
   3565       796228.06    26684974.00
   3566       796528.06    26684974.00
   3567       796828.06    26684974.00
   3568       797128.06    26684974.00
   3569       797428.06    26684974.00
   3570       797728.06    26684974.00
   3571       798028.06    26684974.00
   3572       798328.06    26684974.00
   3573       798628.06    26684974.00
   3574       798928.06    26684974.00
   3575       799228.06    26684974.00
   3576       799528.06    26684974.00
   3577       799828.06    26684974.00
   3578       800128.06    26684974.00
   3579       800428.06    26684974.00
   3580       800728.06    26684974.00
   3581       801028.06    26684974.00
   3582       801328.06    26684974.00
   3583       801628.06    26684974.00
   3584       801928.06    26684974.00
