     781528.060   26677474.000     2620.18
     781828.060   26677474.000     2617.61
     782128.060   26677474.000     2619.77
     782428.060   26677474.000     2616.72
     782728.060   26677474.000     2611.71
     783028.060   26677474.000     2611.60
     783328.060   26677474.000     2615.00
     783628.060   26677474.000     2615.00
     783928.060   26677474.000     2613.45
     784228.060   26677474.000     2611.85
     784528.060   26677474.000     2612.88
     784828.060   26677474.000     2615.80
     785128.060   26677474.000     2613.42
     785428.060   26677474.000     2606.73
     785728.060   26677474.000     2621.99
     786028.060   26677474.000     2632.59
     786328.060   26677474.000     2618.05
     786628.060   26677474.000     2612.56
     786928.060   26677474.000     2612.06
     787228.060   26677474.000     2632.64
     787528.060   26677474.000     2652.31
     787828.060   26677474.000     2660.95
     788128.060   26677474.000     2665.87
     788428.060   26677474.000     2661.95
     788728.060   26677474.000     2673.47
     789028.060   26677474.000     2702.18
     789328.060   26677474.000     2721.65
     789628.060   26677474.000     2729.24
     789928.060   26677474.000     2731.22
     790228.060   26677474.000     2730.03
     790528.060   26677474.000     2730.00
     790828.060   26677474.000     2735.63
     791128.060   26677474.000     2739.29
     791428.060   26677474.000     2731.10
     791728.060   26677474.000     2696.21
     792028.060   26677474.000     2690.00
     792328.060   26677474.000     2686.16
     792628.060   26677474.000     2688.30
     792928.060   26677474.000     2690.00
     793228.060   26677474.000     2693.77
     793528.060   26677474.000     2695.95
     793828.060   26677474.000     2695.98
     794128.060   26677474.000     2700.00
     794428.060   26677474.000     2698.98
     794728.060   26677474.000     2700.00
     795028.060   26677474.000     2700.00
     795328.060   26677474.000     2705.18
     795628.060   26677474.000     2713.55
     795928.060   26677474.000     2732.83
     796228.060   26677474.000     2730.00
     796528.060   26677474.000     2724.43
     796828.060   26677474.000     2741.55
     797128.060   26677474.000     2747.47
     797428.060   26677474.000     2766.05
     797728.060   26677474.000     2800.01
     798028.060   26677474.000     2821.51
     798328.060   26677474.000     2832.26
     798628.060   26677474.000     2840.58
     798928.060   26677474.000     2814.25
     799228.060   26677474.000     2838.58
     799528.060   26677474.000     2877.42
     799828.060   26677474.000     2893.70
     800128.060   26677474.000     2896.00
     800428.060   26677474.000     2911.53
     800728.060   26677474.000     2930.08
     801028.060   26677474.000     2938.75
     801328.060   26677474.000     2952.48
     801628.060   26677474.000     2961.57
     801928.060   26677474.000     2972.58
     802228.060   26677474.000     2981.46
     802528.060   26677474.000     2991.43
     802828.060   26677474.000     2999.21
     803128.060   26677474.000     3002.02
     803428.060   26677474.000     3010.95
     803728.060   26677474.000     3020.00
     804028.060   26677474.000     3022.75
     804328.060   26677474.000     3032.08
     804628.060   26677474.000     3045.30
     771628.060   26677774.000     2686.87
     771928.060   26677774.000     2685.46
     772228.060   26677774.000     2682.54
     772528.060   26677774.000     2678.83
     772828.060   26677774.000     2675.83
     773128.060   26677774.000     2673.07
     773428.060   26677774.000     2667.58
     773728.060   26677774.000     2660.00
     774028.060   26677774.000     2660.00
     774328.060   26677774.000     2660.96
     774628.060   26677774.000     2660.00
     774928.060   26677774.000     2662.81
     775228.060   26677774.000     2689.34
     775528.060   26677774.000     2701.83
     775828.060   26677774.000     2699.47
     776128.060   26677774.000     2669.67
     776428.060   26677774.000     2629.36
     776728.060   26677774.000     2620.00
     777028.060   26677774.000     2621.67
     777328.060   26677774.000     2623.86
     777628.060   26677774.000     2624.03
     777928.060   26677774.000     2623.75
     778228.060   26677774.000     2625.00
     778528.060   26677774.000     2625.00
     778828.060   26677774.000     2626.43
     779128.060   26677774.000     2626.41
     779428.060   26677774.000     2623.67
     779728.060   26677774.000     2621.18
     780028.060   26677774.000     2619.37
     780328.060   26677774.000     2617.62
     780628.060   26677774.000     2615.00
     780928.060   26677774.000     2616.75
     781228.060   26677774.000     2614.46
     781528.060   26677774.000     2612.79
     781828.060   26677774.000     2610.00
     782128.060   26677774.000     2613.25
     782428.060   26677774.000     2610.00
     782728.060   26677774.000     2609.47
     783028.060   26677774.000     2607.17
     783328.060   26677774.000     2610.00
     783628.060   26677774.000     2609.41
     783928.060   26677774.000     2607.35
     784228.060   26677774.000     2605.00
     784528.060   26677774.000     2607.00
     784828.060   26677774.000     2606.57
     785128.060   26677774.000     2600.00
     785428.060   26677774.000     2605.00
     785728.060   26677774.000     2623.43
     786028.060   26677774.000     2621.40
     786328.060   26677774.000     2608.27
     786628.060   26677774.000     2607.43
     786928.060   26677774.000     2621.08
     787228.060   26677774.000     2637.97
     787528.060   26677774.000     2644.04
     787828.060   26677774.000     2646.42
     788128.060   26677774.000     2640.35
     788428.060   26677774.000     2655.69
     788728.060   26677774.000     2678.95
     789028.060   26677774.000     2706.75
     789328.060   26677774.000     2720.90
     789628.060   26677774.000     2721.07
     789928.060   26677774.000     2722.07
     790228.060   26677774.000     2723.73
     790528.060   26677774.000     2726.25
     790828.060   26677774.000     2731.99
     791128.060   26677774.000     2735.00
     791428.060   26677774.000     2709.92
     791728.060   26677774.000     2680.90
     792028.060   26677774.000     2681.84
     792328.060   26677774.000     2680.00
     792628.060   26677774.000     2683.42
     792928.060   26677774.000     2685.00
     793228.060   26677774.000     2688.85
     793528.060   26677774.000     2690.26
     793828.060   26677774.000     2694.03
     794128.060   26677774.000     2692.47
     794428.060   26677774.000     2695.00
     794728.060   26677774.000     2695.00
     795028.060   26677774.000     2695.44
     795328.060   26677774.000     2695.52
     795628.060   26677774.000     2707.72
     795928.060   26677774.000     2717.51
     796228.060   26677774.000     2723.86
     796528.060   26677774.000     2731.28
     796828.060   26677774.000     2733.41
     797128.060   26677774.000     2748.00
     797428.060   26677774.000     2772.58
     797728.060   26677774.000     2805.37
     798028.060   26677774.000     2806.04
     798328.060   26677774.000     2792.02
     798628.060   26677774.000     2797.13
     798928.060   26677774.000     2802.31
     799228.060   26677774.000     2830.73
     799528.060   26677774.000     2854.28
     799828.060   26677774.000     2860.05
     800128.060   26677774.000     2876.02
     800428.060   26677774.000     2893.27
     800728.060   26677774.000     2911.09
     801028.060   26677774.000     2921.45
     801328.060   26677774.000     2934.14
     801628.060   26677774.000     2946.55
     801928.060   26677774.000     2955.47
     802228.060   26677774.000     2964.39
     802528.060   26677774.000     2971.53
     802828.060   26677774.000     2978.75
     803128.060   26677774.000     2992.21
     803428.060   26677774.000     2999.37
     803728.060   26677774.000     3006.94
     804028.060   26677774.000     3009.42
     804328.060   26677774.000     3007.75
     804628.060   26677774.000     3012.39
     771628.060   26678074.000     2681.78
     771928.060   26678074.000     2678.37
     772228.060   26678074.000     2677.60
     772528.060   26678074.000     2675.00
     772828.060   26678074.000     2665.00
     773128.060   26678074.000     2669.28
     773428.060   26678074.000     2658.19
     773728.060   26678074.000     2655.00
     774028.060   26678074.000     2660.00
     774328.060   26678074.000     2656.90
     774628.060   26678074.000     2655.04
     774928.060   26678074.000     2663.21
     775228.060   26678074.000     2690.04
     775528.060   26678074.000     2656.81
     775828.060   26678074.000     2631.67
     776128.060   26678074.000     2636.95
     776428.060   26678074.000     2625.35
     776728.060   26678074.000     2615.46
     777028.060   26678074.000     2616.05
     777328.060   26678074.000     2616.66
     777628.060   26678074.000     2618.09
     777928.060   26678074.000     2615.00
     778228.060   26678074.000     2619.42
     778528.060   26678074.000     2620.00
     778828.060   26678074.000     2620.61
     779128.060   26678074.000     2620.45
     779428.060   26678074.000     2616.74
     779728.060   26678074.000     2615.00
     780028.060   26678074.000     2612.52
     780328.060   26678074.000     2610.35
     780628.060   26678074.000     2609.12
     780928.060   26678074.000     2610.00
     781228.060   26678074.000     2607.46
     781528.060   26678074.000     2606.26
     781828.060   26678074.000     2604.06
